episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
27,13940,4046.0,180.29537540008656,6,-2.117363933660386,-1884.1516218738586,0.06308889099744816,8320
27,13950,5961.0,161.88702109326024,5,-2.9529560626977793,-1909.3231255327921,0.06308889099744816,8325
27,13960,3914.0,185.60021433832358,10,-0.39313795406157986,-1935.7966509037706,0.06308889099744816,8330
27,13970,4313.0,224.52109290704368,9,-2.75337539182322,-1958.7951288431984,0.06308889099744816,8333
27,13980,3634.0,216.96464033466734,0,-3.8066930784275397,-1977.763815163875,0.06308889099744816,8333
27,13990,2275.0,152.02128468958492,9,-0.4237087774480113,-1989.6150861251042,0.06308889099744816,8335
28,14000,0.0,41.89253108441812,0,5.790957538787072,5.790957538787072,0.05935402865039923,8338
28,14010,444.0,91.26600804002109,2,0.07185509714563088,26.982925909975833,0.05935402865039923,8339
28,14020,750.0,70.44273381360118,9,1.8032680675910222,36.28933912693148,0.05935402865039923,8344
28,14030,1921.0,122.7846621978164,5,-1.5783220555123092,29.36780933686931,0.05935402865039923,8350
28,14040,2299.0,174.63987047886928,8,-1.8861673362976823,-2.8927718544822296,0.05935402865039923,8357
28,14050,4067.0,216.18222073273864,4,-5.430309379295211,-42.02399803564114,0.05935402865039923,8363
28,14060,3245.0,168.90329890119872,8,-4.888864103016871,-109.61454506525985,0.05935402865039923,8364
28,14070,973.0,148.78732207360883,8,-1.5267520076990935,-120.4845941103763,0.05935402865039923,8371
28,14080,2863.0,182.48606226284812,9,-3.7640644158888565,-171.14158475162864,0.05935402865039923,8374
28,14090,4708.0,255.81804578754677,2,-9.443369972921815,-237.59029616173223,0.05935402865039923,8382
28,14100,3714.0,199.301150018122,11,-4.625901808078522,-306.000121100618,0.05935402865039923,8388
28,14110,4581.0,213.46690636854106,10,-7.3462418392554865,-370.8825796149293,0.05935402865039923,8394
28,14120,6869.0,251.74148991571855,0,-9.446971165198388,-451.05713190929094,0.05935402865039923,8394
28,14130,5525.0,234.4901621475864,2,-8.703184326039203,-528.569291172277,0.05935402865039923,8397
28,14140,3150.0,160.7706974885101,6,-2.6366266056553194,-576.4882866797964,0.05935402865039923,8404
28,14150,5652.0,214.17731125151676,4,-9.016516289102555,-640.1471408968711,0.05935402865039923,8405
28,14160,2537.0,170.0695597728858,10,-0.4432312264221983,-691.1514093723472,0.05935402865039923,8408
28,14170,1139.0,172.29324287228323,8,-1.4127934444038854,-700.3363877581037,0.05935402865039923,8416
28,14180,1681.0,160.90861612103424,10,0.636806912799163,-702.7358165826346,0.05935402865039923,8423
28,14190,1731.0,157.2323898138454,2,-3.3094206617930784,-714.3629948128432,0.05935402865039923,8428
28,14200,3442.0,151.1901271664282,2,-4.5853720494095445,-752.3695696787646,0.05935402865039923,8429
28,14210,1120.0,115.82609614839608,8,0.38124797012487366,-753.8034151024359,0.05935402865039923,8430
28,14220,2132.0,163.26774633894755,6,-1.7769500225391632,-767.0810811613563,0.05935402865039923,8434
28,14230,4312.0,221.4258146180434,8,-6.280408453201099,-821.1785453971078,0.05935402865039923,8439
28,14240,5197.0,221.3699549147846,6,-7.825579109582936,-900.5292595223755,0.05935402865039923,8443
28,14250,4704.0,159.28701872279393,9,-6.825315824179364,-955.8691355406612,0.05935402865039923,8445
28,14260,1232.0,116.05691196990442,8,0.5062193125341639,-967.6907194190356,0.05935402865039923,8447
28,14270,2050.0,155.94051350346587,8,-1.6800317169968988,-985.3478206764447,0.05935402865039923,8453
28,14280,2026.0,154.45613054956013,2,-3.4132840535490043,-1001.1295517508474,0.05935402865039923,8457
28,14290,1506.0,160.96853412413626,3,-2.7483659897208037,-1008.2590950835014,0.05935402865039923,8460
28,14300,879.0,122.86795035387966,11,2.5848780661260258,-1022.3924548204304,0.05935402865039923,8461
28,14310,1288.0,168.1097074185198,6,-1.773171020125051,-1023.9141872668162,0.05935402865039923,8467
28,14320,2005.0,164.9472280836451,3,-3.6177542387509316,-1030.8546986426243,0.05935402865039923,8472
28,14330,3887.0,202.97595803129772,0,-7.410323570661278,-1075.4464332071761,0.05935402865039923,8480
28,14340,2675.0,194.99919522832164,6,-4.444194890962843,-1128.2178485478146,0.05935402865039923,8484
28,14350,2238.0,155.69941521326476,8,-1.419701417817024,-1171.2165725025588,0.05935402865039923,8488
28,14360,1459.0,156.90198385981958,10,0.7543144306389356,-1199.4684062682231,0.05935402865039923,8495
28,14370,3679.0,247.9034254163739,2,-9.185178320694403,-1251.0706479211437,0.05935402865039923,8501
28,14380,4031.0,204.43507047829627,6,-8.257627325573843,-1328.8751003714137,0.05935402865039923,8507
28,14390,6071.0,273.51553308125267,6,-8.919895535958611,-1414.9234307937463,0.05935402865039923,8510
28,14400,5016.0,193.08716660423477,8,-7.1904590585053985,-1485.3033487346272,0.05935402865039923,8512
28,14410,3613.0,197.74477612405227,2,-5.128466963126959,-1540.1025410542547,0.05935402865039923,8513
28,14420,1414.0,197.13430896671903,10,-1.3083513003576785,-1560.6454831498845,0.05935402865039923,8521
28,14430,2084.0,138.5379449029089,8,-2.4408986963349166,-1587.5326356323412,0.05935402865039923,8527
28,14440,2159.0,189.8677654828699,0,-4.02694846210265,-1598.4316255043286,0.05935402865039923,8532
28,14450,2511.0,175.97211985916655,2,-4.119908690960644,-1618.218469868604,0.05935402865039923,8537
28,14460,1893.0,151.00861526254644,8,0.2217187088957847,-1638.1014337495092,0.05935402865039923,8545
28,14470,3001.0,179.59476763257183,8,-2.315480202446948,-1667.3757864452718,0.05935402865039923,8554
28,14480,3739.0,192.31748804242523,8,-5.0430949263685125,-1724.2513403140047,0.05935402865039923,8559
28,14490,2646.0,164.2985424123299,9,-2.0597484393037355,-1775.3887640929001,0.05935402865039923,8560
29,14500,0.0,46.139035792895996,0,5.8844982078081145,5.8844982078081145,0.05584027015429559,8564
29,14510,404.0,82.97555441527211,0,0.21337682555515758,29.869497829637965,0.05584027015429559,8564
29,14520,1036.0,94.96690682132339,7,0.5434628303937517,28.62618460326953,0.05584027015429559,8567
29,14530,2516.0,168.5131953045699,3,-4.719674714318032,5.689035018159284,0.05584027015429559,8574
29,14540,4213.0,195.88019393792672,7,-7.272285170949145,-73.61437767829007,0.05584027015429559,8578
29,14550,1683.0,153.55108862439766,10,-0.17452543376853202,-98.22185643722375,0.05584027015429559,8582
29,14560,1053.0,191.59862348050456,8,-2.302218477975308,-111.61472288830659,0.05584027015429559,8590
29,14570,2520.0,143.8555675461735,6,-3.02687141395531,-146.0243399512373,0.05584027015429559,8591
29,14580,1575.0,145.03007591645095,2,-2.5864190105817224,-147.36857488423283,0.05584027015429559,8599
29,14590,2467.0,181.32620759845335,2,-5.317655075672121,-170.01998810531504,0.05584027015429559,8603
29,14600,3225.0,147.39276321688894,6,-4.944534449080991,-224.42280061259416,0.05584027015429559,8606
29,14610,2240.0,149.16202492635418,4,-3.115830171301978,-237.04476898545644,0.05584027015429559,8609
29,14620,2475.0,166.891698117545,4,-5.001670949479452,-283.139846928102,0.05584027015429559,8609
29,14630,1572.0,105.1870001722282,6,-0.3965034183316316,-296.1952947133996,0.05584027015429559,8611
29,14640,1509.0,128.92528692934607,4,-2.6421384271351527,-314.33714504092416,0.05584027015429559,8619
29,14650,2689.0,173.24899818608347,10,-5.609723240126452,-376.91221525069733,0.05584027015429559,8624
29,14660,4303.0,227.34004777020155,7,-8.37473890651219,-455.62957820193793,0.05584027015429559,8633
29,14670,4424.0,225.43358689996285,8,-6.470816822248911,-540.5259226812974,0.05584027015429559,8640
29,14680,5233.0,241.05498290980265,7,-8.12281806157992,-615.0991011964105,0.05584027015429559,8644
29,14690,7945.0,245.6739834105775,7,-9.03552044112017,-704.4956768179158,0.05584027015429559,8648
29,14700,5413.0,205.2189139110983,6,-7.058688649166005,-772.8627123173878,0.05584027015429559,8651
29,14710,6869.0,188.54034772242466,6,-8.231106648217255,-846.3579337910604,0.05584027015429559,8655
29,14720,8514.0,170.0949679217671,6,-7.951952584506262,-929.2953377493931,0.05584027015429559,8656
29,14730,642.0,111.99243100592163,9,2.2331599117788183,-948.8788076100401,0.05584027015429559,8657
29,14740,985.0,128.99805320359582,8,1.0293657975583568,-943.584596759069,0.05584027015429559,8662
29,14750,2153.0,172.49731982479125,8,-1.5267198072466908,-962.7959255077001,0.05584027015429559,8663
29,14760,2310.0,157.33778002743807,4,-2.2796546267349362,-966.78180339157,0.05584027015429559,8667
29,14770,1106.0,164.0155949205108,10,0.012358763415038526,-980.8707384945022,0.05584027015429559,8671
29,14780,1243.0,130.01904722987848,10,1.191529307965533,-981.6354670405382,0.05584027015429559,8672
29,14790,3123.0,207.80434038498373,2,-4.2331202402942525,-1006.4555052563582,0.05584027015429559,8674
29,14800,3880.0,180.65522658271587,6,-3.2658548384476878,-1051.4675030003445,0.05584027015429559,8676
29,14810,4451.0,144.91293648245173,8,-2.245771183276312,-1094.229878820744,0.05584027015429559,8676
29,14820,2939.0,203.24711231773398,6,-4.831029979200944,-1117.2583287246564,0.05584027015429559,8683
29,14830,3705.0,239.11299004013807,6,-7.088199015060406,-1158.586182474953,0.05584027015429559,8691
29,14840,3268.0,237.40479509881195,0,-6.16101272344215,-1209.2900749137507,0.05584027015429559,8698
29,14850,5940.0,242.31774781249766,0,-9.426694101246587,-1293.0512677881238,0.05584027015429559,8704
29,14860,6099.0,237.18251649896018,6,-8.58818501035856,-1376.55922859076,0.05584027015429559,8711
29,14870,6092.0,191.3048860933369,8,-7.920420810955956,-1455.430731041708,0.05584027015429559,8717
29,14880,8049.0,197.4440990622068,3,-8.59580446932965,-1539.0413322930667,0.05584027015429559,8718
29,14890,2309.0,207.91017772901284,9,-2.378874010474055,-1590.3709134464304,0.05584027015429559,8723
29,14900,2205.0,188.38188589238572,8,-2.8216220514868398,-1608.630007427997,0.05584027015429559,8729
29,14910,3115.0,178.8631145092298,7,-1.912227446988062,-1625.0829915054287,0.05584027015429559,8735
29,14920,6514.0,264.523868030304,4,-8.01382467447895,-1682.5648177439673,0.05584027015429559,8738
29,14930,10110.0,263.9987183561271,2,-9.480152429691236,-1776.2246254700501,0.05584027015429559,8739
29,14940,5615.0,195.9458166921796,9,-2.6281580754838334,-1836.565591153853,0.05584027015429559,8739
29,14950,2491.0,180.1836565833878,8,-2.658079522876538,-1855.0994973009049,0.05584027015429559,8743
29,14960,1651.0,155.15553223454552,6,0.189910812155482,-1862.5447449024662,0.05584027015429559,8748
29,14970,3194.0,163.94139024482303,9,-1.268064040871175,-1886.2612385934904,0.05584027015429559,8755
29,14980,1954.0,166.63080655533284,9,-0.23795525077677504,-1899.739588408262,0.05584027015429559,8764
29,14990,2256.0,127.75566514082824,9,0.8557022487311094,-1899.6605530173563,0.05584027015429559,8771
30,15000,0.0,33.39684257533647,0,6.439364764995897,6.439364764995897,0.05253452616116129,8773
30,15010,271.0,84.3706570155011,8,2.274260330996109,33.39845472735986,0.05253452616116129,8774
30,15020,925.0,101.70181747877773,2,-0.640541934187995,44.96377227889262,0.05253452616116129,8780
30,15030,1768.0,127.0441781510718,3,-1.982837434898077,42.17987548535018,0.05253452616116129,8788
30,15040,3585.0,161.86827016701162,0,-8.53368788507294,-0.5625289929494741,0.05253452616116129,8794
30,15050,6097.0,194.55315434895198,6,-8.152449978798302,-84.98499701428184,0.05253452616116129,8800
30,15060,8897.0,267.0507185188473,4,-8.968500208760636,-173.14424597431616,0.05253452616116129,8803
30,15070,6882.0,220.46304990189182,8,-6.481358354533818,-249.78174021321098,0.05253452616116129,8810
30,15080,3180.0,215.06994926038482,8,-2.2535813716828463,-292.86478400583036,0.05253452616116129,8819
30,15090,2315.0,167.74852183534188,9,-1.8436190840474673,-320.94468408490496,0.05253452616116129,8820
30,15100,1243.0,155.48728850564484,7,0.3552985575697025,-321.60276621235164,0.05253452616116129,8824
30,15110,1660.0,112.53850932676734,6,-0.7847828300249143,-324.25272807965666,0.05253452616116129,8833
30,15120,2837.0,121.07030281807037,7,-1.90328811108445,-340.110794913351,0.05253452616116129,8842
30,15130,4410.0,147.89827204352596,9,-2.629045025138386,-366.83301838290987,0.05253452616116129,8851
30,15140,6267.0,189.7417169457604,8,-5.329790259543237,-414.6930920315696,0.05253452616116129,8853
30,15150,3930.0,166.17913317963757,0,-4.296846074716813,-443.1656971401835,0.05253452616116129,8863
30,15160,4847.0,158.54651073849934,6,-3.901280608726663,-483.69844327645995,0.05253452616116129,8870
30,15170,6097.0,176.5434712306995,6,-8.64315740408252,-542.4588926482352,0.05253452616116129,8875
30,15180,5345.0,202.71007813197645,0,-8.005308806758128,-594.9093204854067,0.05253452616116129,8883
30,15190,6648.0,208.74997506738703,4,-8.910213925047664,-667.9743001021884,0.05253452616116129,8893
30,15200,8580.0,229.05749141769687,0,-9.44028575199668,-749.5413736812365,0.05253452616116129,8902
30,15210,11061.0,276.9453687280696,8,-8.336664059085297,-837.2040906490124,0.05253452616116129,8910
30,15220,13713.0,260.3959688590929,9,-8.231184124483395,-924.526814875795,0.05253452616116129,8912
30,15230,16770.0,273.9796485073424,11,-7.649991668759909,-1013.6409347084104,0.05253452616116129,8920
30,15240,19757.0,271.7812885715982,11,-8.123223219400119,-1101.7489442763615,0.05253452616116129,8930
30,15250,9598.0,212.0813938950292,6,-3.6677773802723976,-1153.9647775098294,0.05253452616116129,8935
30,15260,3040.0,244.30311144945009,6,-2.7133646771963917,-1178.0075054974996,0.05253452616116129,8939
30,15270,4802.0,240.61130758344058,7,-3.498459841383597,-1210.1823452672947,0.05253452616116129,8943
30,15280,2725.0,224.6675522011428,8,-1.0041280729227604,-1227.207302906603,0.05253452616116129,8949
30,15290,3676.0,191.48006649970782,8,-2.754515402100734,-1250.954432776661,0.05253452616116129,8951
30,15300,2373.0,159.2333534931626,11,-0.485663833000068,-1267.468944348514,0.05253452616116129,8954
30,15310,3821.0,204.18459477162872,8,-1.5208782200938606,-1286.2751566747008,0.05253452616116129,8957
30,15320,1397.0,163.86399240280724,11,0.2586358586454421,-1290.6476049414896,0.05253452616116129,8958
30,15330,1393.0,179.48650603793078,10,-0.0674984765135544,-1289.7002744211454,0.05253452616116129,8962
30,15340,2229.0,172.22836871614155,7,-0.7879783608589432,-1295.008931668466,0.05253452616116129,8968
30,15350,3872.0,175.82108510963286,4,-6.650629193609395,-1329.1466679435982,0.05253452616116129,8974
30,15360,5430.0,219.88361538741347,8,-7.68576863018236,-1405.655212848807,0.05253452616116129,8979
30,15370,5887.0,218.05605581974802,11,-7.13889272828901,-1482.899422043855,0.05253452616116129,8985
30,15380,7956.0,232.10788566324555,10,-7.7871487573158165,-1566.7034467846977,0.05253452616116129,8990
30,15390,6167.0,266.5204053177694,10,-5.569536991722453,-1652.0216112136588,0.05253452616116129,8999
30,15400,5392.0,212.0139126957907,6,-5.13157851018096,-1702.4901170987075,0.05253452616116129,9007
30,15410,6947.0,215.80995743735056,9,-6.1752480293661405,-1775.4751671267618,0.05253452616116129,9011
30,15420,6538.0,173.3915663721949,7,-5.711110601169908,-1845.552599775159,0.05253452616116129,9011
30,15430,3560.0,180.12286325261925,2,-4.3337980285760525,-1866.7471043570129,0.05253452616116129,9016
30,15440,1814.0,178.96495253888727,2,-1.8377277813310178,-1879.3623043727598,0.05253452616116129,9021
30,15450,3378.0,209.32092077722638,2,-4.377281337105395,-1908.6553436859429,0.05253452616116129,9026
30,15460,1883.0,181.16043579220153,10,-1.55605455654112,-1928.4507874414494,0.05253452616116129,9032
30,15470,1964.0,142.78261932862114,8,-0.2533253486577844,-1949.317604537944,0.05253452616116129,9032
30,15480,1019.0,157.43543900017795,0,-2.178766654427556,-1939.2304552349362,0.05253452616116129,9036
30,15490,1933.0,158.95302459850473,4,-1.0539894894659618,-1944.1440087770027,0.05253452616116129,9037
